-3.4812238	-3.704383	-3.480987	-3.5287895	-3.4352856	-3.6770105	-3.4011939	-3.6934543	-3.3950012	-3.5641644	-3.4551516	-3.5794601	-3.5456626	-3.6777442	-3.4047396	-3.4785137	-3.6933835	-3.6234488	-3.6644351	-3.3683534	-3.4781249	-3.5083976	-3.6618454	-3.4902608	-3.56945	-3.3952384	-3.4372125	-3.3940828	-3.4757414	-3.6600251	-3.4196784	-3.559	-3.5777888	-3.5982363
-3.5133893	-3.6643271	-3.4690523	-3.5268962	-3.3889718	-3.6211596	-3.4503067	-3.716157	-3.4023457	-3.6690152	-3.5120335	-3.5867467	-3.5068285	-3.6992555	-3.3615046	-3.400492	-3.5965807	-3.5545688	-3.5751333	-3.3634372	-3.527557	-3.5399406	-3.7970192	-3.5368943	-3.5366812	-3.3480527	-3.521206	-3.381682	-3.494214	-3.6634247	-3.4255276	-3.567288	-3.5003471	-3.687651
-3.4607341	-3.7066066	-3.492655	-3.5531778	-3.3668897	-3.6599162	-3.464188	-3.686259	-3.393093	-3.6185396	-3.4292967	-3.5991507	-3.4891407	-3.7134652	-3.394872	-3.4050252	-3.5857491	-3.5898569	-3.612825	-3.4022315	-3.5145814	-3.5496306	-3.7536833	-3.5308676	-3.536812	-3.3782136	-3.4766836	-3.3945339	-3.4950254	-3.6779683	-3.4464931	-3.5797017	-3.4934695	-3.6384854
-3.4337876	-3.741002	-3.4725807	-3.5253568	-3.3119397	-3.6726134	-3.4590907	-3.7089632	-3.4090552	-3.6075728	-3.411877	-3.6092002	-3.47833	-3.7175899	-3.390482	-3.4003143	-3.6133537	-3.624671	-3.6122181	-3.3610246	-3.5712633	-3.597189	-3.8101792	-3.5282896	-3.5027177	-3.3627295	-3.4879246	-3.3465364	-3.515812	-3.6818008	-3.419303	-3.622182	-3.479129	-3.6805625
-3.6952345	-3.6456854	-3.5391622	-3.4677062	-3.6592574	-3.560286	-3.6782541	-3.798913	-3.3147268	-3.5348635	-3.5688972	-3.254167	-3.3627834	-3.889758	-3.4754603	-3.537373	-3.7224998	-3.6963038	-3.877672	-3.2519138	-3.5776584	-3.1871984	-3.6318152	-3.7419784	-3.6375089	-3.4575858	-3.3579931	-3.405702	-3.3661025	-3.3643837	-3.4850845	-3.5147007	-3.6117258	-3.525818
-3.4180822	-3.725344	-3.5418992	-3.644861	-3.389828	-3.6396496	-3.5402489	-3.691022	-3.3740005	-3.5767388	-3.3300536	-3.5618134	-3.479401	-3.6988244	-3.3349366	-3.4635532	-3.620587	-3.5965967	-3.6957314	-3.4003122	-3.498307	-3.618085	-3.6881657	-3.3840005	-3.6203163	-3.4006402	-3.3858247	-3.3269534	-3.6014228	-3.6445205	-3.458083	-3.634092	-3.4987504	-3.673832
-3.4753673	-3.716292	-3.4689603	-3.5518286	-3.4267073	-3.6977892	-3.4316356	-3.6800554	-3.4241076	-3.5315993	-3.3938074	-3.5553088	-3.5193696	-3.688729	-3.408226	-3.514413	-3.7162015	-3.643196	-3.6796722	-3.4077816	-3.4481368	-3.505072	-3.634716	-3.4513583	-3.6055346	-3.396881	-3.3901045	-3.3403726	-3.5137684	-3.6540668	-3.4482257	-3.5859022	-3.5824974	-3.6101937
-3.4698606	-3.7040524	-3.4920733	-3.5746899	-3.427463	-3.6476545	-3.4141324	-3.6890354	-3.3921905	-3.580496	-3.4226358	-3.6248777	-3.5200906	-3.645814	-3.380539	-3.4550812	-3.677195	-3.5882342	-3.6626353	-3.369799	-3.526573	-3.5688043	-3.664834	-3.4762254	-3.5919495	-3.3863266	-3.4210458	-3.3449624	-3.5103512	-3.642805	-3.442494	-3.5925817	-3.5579453	-3.6207228
-3.4412699	-3.7206445	-3.488883	-3.5568728	-3.3535886	-3.669753	-3.4843974	-3.6940012	-3.391621	-3.5943856	-3.4043765	-3.5810695	-3.4837575	-3.7401848	-3.3847785	-3.4183598	-3.5995073	-3.623168	-3.635265	-3.3906484	-3.5178738	-3.552962	-3.7608063	-3.505122	-3.5430312	-3.3744082	-3.4544368	-3.360868	-3.522183	-3.6647782	-3.4493883	-3.6015742	-3.489572	-3.668169
-3.4084234	-3.743124	-3.5055811	-3.5857403	-3.3756747	-3.6842573	-3.4699452	-3.6620674	-3.3728635	-3.5384886	-3.3535614	-3.5897458	-3.4873989	-3.7270145	-3.416709	-3.464263	-3.6208017	-3.6241548	-3.7110162	-3.3993495	-3.456314	-3.5630126	-3.6683328	-3.482814	-3.598716	-3.4412594	-3.3822932	-3.399492	-3.5309992	-3.6717772	-3.4655554	-3.575156	-3.5294428	-3.6030507
-3.4832675	-3.6905951	-3.500173	-3.5584252	-3.432029	-3.6632707	-3.4463725	-3.693517	-3.4033432	-3.599368	-3.4389088	-3.5587091	-3.5287302	-3.6794515	-3.386192	-3.4569473	-3.664919	-3.613531	-3.6385581	-3.3900633	-3.5011272	-3.5068822	-3.682132	-3.4704301	-3.5703547	-3.3770604	-3.4449255	-3.3683455	-3.4904366	-3.6497653	-3.423753	-3.590836	-3.5454566	-3.623611
-3.4637861	-3.6966834	-3.493165	-3.5682406	-3.4336896	-3.666924	-3.4436867	-3.6847825	-3.4140809	-3.5651412	-3.4142578	-3.5290127	-3.5358312	-3.6816964	-3.3906965	-3.5087926	-3.708706	-3.6347637	-3.6898117	-3.3681936	-3.4596038	-3.5100632	-3.6497793	-3.419773	-3.6234448	-3.409195	-3.3940668	-3.345406	-3.5259492	-3.645746	-3.4147017	-3.596776	-3.578869	-3.6364753
-3.4808927	-3.7063367	-3.5142257	-3.568999	-3.4506762	-3.666018	-3.4692824	-3.6918228	-3.3656032	-3.581004	-3.4203904	-3.5668645	-3.5122933	-3.6931295	-3.3912385	-3.4607391	-3.6378329	-3.5903394	-3.667482	-3.405961	-3.4734206	-3.5133765	-3.6469524	-3.4916878	-3.5739791	-3.404786	-3.4236164	-3.4231982	-3.4874277	-3.645013	-3.4540071	-3.5556297	-3.5390017	-3.580026
-3.4827123	-3.716799	-3.4763434	-3.4968765	-3.4085178	-3.6967611	-3.3859527	-3.6997519	-3.412698	-3.5802877	-3.4652195	-3.590836	-3.5457613	-3.6709223	-3.424964	-3.449485	-3.6899567	-3.6403062	-3.6244187	-3.3752208	-3.5185442	-3.5049665	-3.6981373	-3.527955	-3.5119705	-3.3761623	-3.4818082	-3.4023292	-3.4388788	-3.6811907	-3.3968225	-3.5726418	-3.5613053	-3.583718
-3.5269918	-3.6788518	-3.474777	-3.5016074	-3.4452593	-3.6662443	-3.3970718	-3.7118223	-3.4098928	-3.6205518	-3.5112624	-3.5783641	-3.5505114	-3.6613567	-3.3999052	-3.44264	-3.6772768	-3.5996335	-3.597452	-3.3775773	-3.513082	-3.4849272	-3.7025747	-3.53072	-3.5237405	-3.3588493	-3.502325	-3.4065826	-3.4359846	-3.6641772	-3.403455	-3.5567746	-3.5595615	-3.5990963
-3.5584795	-3.6560743	-3.4879127	-3.5042877	-3.4965982	-3.6510835	-3.401721	-3.7235222	-3.3936656	-3.6373641	-3.5473104	-3.5564919	-3.571827	-3.651085	-3.3839664	-3.454764	-3.6844053	-3.5785036	-3.598136	-3.373766	-3.4964802	-3.45682	-3.6752481	-3.520131	-3.5340114	-3.3587255	-3.5077443	-3.43608	-3.4239469	-3.6484857	-3.3992572	-3.5338113	-3.5740774	-3.5865152
-3.4664428	-3.6949272	-3.462094	-3.5447633	-3.3666997	-3.6353636	-3.4572368	-3.7185285	-3.4061754	-3.599978	-3.4541872	-3.5611837	-3.5136688	-3.7228749	-3.3348863	-3.4638293	-3.6595044	-3.612145	-3.6433854	-3.3257067	-3.5112157	-3.5710404	-3.7837448	-3.4429288	-3.5844674	-3.3529837	-3.4535546	-3.3047311	-3.569665	-3.645406	-3.42241	-3.6040897	-3.5272646	-3.750621
-3.4991553	-3.672293	-3.5286798	-3.6016812	-3.473086	-3.6221435	-3.4204803	-3.6628535	-3.4187474	-3.6446028	-3.429044	-3.58305	-3.525479	-3.5642653	-3.4089925	-3.4767	-3.6785707	-3.5144563	-3.6490824	-3.3972194	-3.4824502	-3.5567765	-3.603587	-3.4541159	-3.6339338	-3.44258	-3.4209218	-3.4151473	-3.4840212	-3.66847	-3.4038968	-3.5747576	-3.5777693	-3.5458808
-3.4415462	-3.7060359	-3.552075	-3.614476	-3.448788	-3.6643765	-3.4554155	-3.6563184	-3.3692896	-3.5752008	-3.386642	-3.5728064	-3.5331414	-3.6702573	-3.3992264	-3.4708662	-3.6387553	-3.5982049	-3.691455	-3.4145787	-3.460746	-3.5258486	-3.614346	-3.4402385	-3.61101	-3.429291	-3.3972845	-3.4242573	-3.5000248	-3.662267	-3.4417226	-3.5709064	-3.5549717	-3.5705695
-3.4476798	-3.7199728	-3.5384033	-3.6028228	-3.4460993	-3.6880214	-3.4463456	-3.6541276	-3.3729966	-3.5489054	-3.374408	-3.5891185	-3.527084	-3.679703	-3.409227	-3.4747798	-3.645117	-3.6113622	-3.6859863	-3.4406183	-3.4541855	-3.517385	-3.6039727	-3.458884	-3.5956116	-3.4174187	-3.3956373	-3.4211228	-3.4900587	-3.6665945	-3.4637108	-3.5638561	-3.5584307	-3.5544524
-3.5255206	-3.647642	-3.501358	-3.5404925	-3.4810476	-3.6516762	-3.4093237	-3.6859207	-3.4098065	-3.6291678	-3.5107336	-3.5410128	-3.5679765	-3.6601932	-3.4038422	-3.462819	-3.67145	-3.5942807	-3.6201081	-3.3920999	-3.4625177	-3.4461234	-3.6573079	-3.490411	-3.5803618	-3.3865995	-3.472745	-3.4208438	-3.4418657	-3.6600509	-3.4034085	-3.54798	-3.5796967	-3.5896785
-3.4837432	-3.6892889	-3.525244	-3.5748253	-3.486435	-3.6706736	-3.5020938	-3.6841128	-3.361896	-3.5728989	-3.4225647	-3.4983208	-3.515855	-3.7268114	-3.4187996	-3.4849746	-3.641848	-3.6180909	-3.7077966	-3.409322	-3.4224072	-3.4435062	-3.6049767	-3.4883635	-3.6098933	-3.4453194	-3.3894541	-3.4495118	-3.474966	-3.6288793	-3.4508853	-3.544372	-3.5554276	-3.5531707
-3.510033	-3.7090497	-3.4974594	-3.5509276	-3.511478	-3.7027433	-3.4131017	-3.6703346	-3.3944986	-3.531875	-3.4183156	-3.550051	-3.5441194	-3.646381	-3.4451466	-3.5407665	-3.7256372	-3.5990252	-3.7060602	-3.4331803	-3.3895159	-3.4654226	-3.528459	-3.4804735	-3.6189144	-3.4539661	-3.3776793	-3.4603193	-3.4533455	-3.6616092	-3.4480546	-3.517326	-3.6230178	-3.4862335
-3.4886103	-3.6958535	-3.5221055	-3.5935793	-3.4920413	-3.6808352	-3.5083606	-3.6859095	-3.356169	-3.5457678	-3.4033291	-3.5065856	-3.5245967	-3.7385983	-3.3772042	-3.5137613	-3.650715	-3.614749	-3.704892	-3.436155	-3.3930507	-3.4584577	-3.5959854	-3.4360857	-3.6233943	-3.4139326	-3.3765173	-3.4247901	-3.5164826	-3.6271954	-3.483564	-3.538826	-3.5604806	-3.5902584
-3.4611387	-3.690484	-3.4884717	-3.5445948	-3.3918605	-3.6561522	-3.4166477	-3.6923711	-3.3940883	-3.5899367	-3.467163	-3.5830503	-3.5466318	-3.7133503	-3.369139	-3.446751	-3.6488388	-3.6301436	-3.6389058	-3.3549228	-3.5021498	-3.5260363	-3.7417548	-3.4703364	-3.563634	-3.360036	-3.4667292	-3.3590026	-3.5087416	-3.6643822	-3.4192193	-3.5795472	-3.5451326	-3.68296
-3.4849818	-3.6957943	-3.5020041	-3.548898	-3.4300985	-3.650116	-3.4640913	-3.7048678	-3.37194	-3.5672307	-3.4513826	-3.5501907	-3.5116296	-3.7365232	-3.3734558	-3.4562821	-3.6524565	-3.637566	-3.6734586	-3.359535	-3.5172215	-3.4906366	-3.7096312	-3.4971054	-3.5689642	-3.3645582	-3.4376936	-3.35673	-3.4970815	-3.6159425	-3.447228	-3.5762968	-3.5437627	-3.6533422
-3.517611	-3.6650896	-3.4790695	-3.532265	-3.437431	-3.645718	-3.423134	-3.6992283	-3.4066057	-3.6053157	-3.4963593	-3.561751	-3.5344374	-3.6986763	-3.3795884	-3.4517975	-3.6619823	-3.6095903	-3.6220005	-3.3738964	-3.5006464	-3.4782217	-3.7162213	-3.504196	-3.5679796	-3.3517232	-3.4735322	-3.3604133	-3.476426	-3.6415384	-3.4306548	-3.5654116	-3.558247	-3.6519966
-3.5218987	-3.6789775	-3.436557	-3.4988644	-3.4118674	-3.67367	-3.4747481	-3.735499	-3.4261441	-3.5918686	-3.4856615	-3.4935427	-3.5215523	-3.7557623	-3.3597152	-3.4849942	-3.686619	-3.6496587	-3.6191118	-3.366875	-3.4689713	-3.4637103	-3.755844	-3.4727802	-3.5579224	-3.3364055	-3.4665031	-3.3226073	-3.5198529	-3.6340795	-3.4266675	-3.5853906	-3.5406828	-3.7140315
-3.4780147	-3.7450507	-3.4708107	-3.5367503	-3.4098036	-3.6608248	-3.4298592	-3.7497244	-3.378258	-3.550217	-3.4221315	-3.617136	-3.5218053	-3.6650333	-3.317784	-3.4843566	-3.7282734	-3.6124825	-3.6627116	-3.3238902	-3.5728238	-3.616562	-3.7155855	-3.4368234	-3.5446138	-3.33104	-3.4365845	-3.2978687	-3.5553925	-3.6191494	-3.4330182	-3.6133132	-3.5485637	-3.69207
-3.4924815	-3.6548417	-3.4387717	-3.5254543	-3.4088922	-3.6777778	-3.312709	-3.6421468	-3.4664605	-3.5518029	-3.500163	-3.5935047	-3.5886693	-3.6837456	-3.4196155	-3.5073419	-3.7226186	-3.652534	-3.6365705	-3.3849907	-3.4145775	-3.4643898	-3.6873343	-3.4623964	-3.6300778	-3.3687375	-3.4476233	-3.325844	-3.4874146	-3.6993856	-3.422068	-3.5507128	-3.6379554	-3.6667109
-3.436411	-3.6937196	-3.5309708	-3.589528	-3.4051008	-3.6312714	-3.3954897	-3.6750827	-3.3679423	-3.5965881	-3.4519415	-3.6303287	-3.5619233	-3.6664352	-3.3548312	-3.4383771	-3.638707	-3.5952096	-3.6590142	-3.3440928	-3.5246437	-3.577777	-3.7120595	-3.4422677	-3.5849771	-3.3760595	-3.4547415	-3.3773	-3.5180159	-3.667769	-3.4162316	-3.5790813	-3.5527084	-3.6650832
-3.445921	-3.7141228	-3.4990711	-3.5114377	-3.4035554	-3.671066	-3.3653173	-3.711954	-3.3946104	-3.5751662	-3.4832168	-3.5833044	-3.590913	-3.668939	-3.3822706	-3.4658582	-3.7230313	-3.6687956	-3.6621606	-3.2957292	-3.5484765	-3.5363429	-3.7225044	-3.4528377	-3.5343423	-3.3700314	-3.474274	-3.367351	-3.479256	-3.6667929	-3.352512	-3.5979269	-3.5808148	-3.6542523
-3.457522	-3.7038314	-3.4765606	-3.5049863	-3.3655136	-3.679136	-3.41147	-3.7115142	-3.3986685	-3.5903137	-3.4863706	-3.5810046	-3.552522	-3.7422905	-3.3780558	-3.4214578	-3.648253	-3.6738477	-3.6149347	-3.3438125	-3.5401976	-3.5085344	-3.790895	-3.5044584	-3.505462	-3.3332968	-3.5054133	-3.355093	-3.4827447	-3.6703737	-3.401506	-3.5935855	-3.5278008	-3.6957223
-3.4294183	-3.7258441	-3.4717402	-3.5102446	-3.3180637	-3.647399	-3.415655	-3.7357829	-3.3806074	-3.599796	-3.4814358	-3.6208096	-3.5371509	-3.7381916	-3.3345664	-3.4087517	-3.640129	-3.6495483	-3.6270173	-3.280923	-3.5943847	-3.607263	-3.8576097	-3.4878914	-3.5028667	-3.3248773	-3.5125227	-3.321614	-3.54015	-3.664875	-3.39318	-3.614365	-3.5042415	-3.767136
-3.4318445	-3.7128172	-3.460545	-3.518832	-3.317122	-3.6428785	-3.4085042	-3.7173178	-3.372703	-3.585551	-3.4891024	-3.6336436	-3.5347686	-3.7649317	-3.3351572	-3.4129508	-3.613925	-3.6378758	-3.6344118	-3.2977893	-3.5464878	-3.595948	-3.8538938	-3.4983597	-3.5298417	-3.3303773	-3.501833	-3.3323658	-3.550027	-3.671135	-3.4266965	-3.5813937	-3.5113347	-3.775825
-3.388187	-3.7456145	-3.515513	-3.561932	-3.3403015	-3.6686997	-3.4107723	-3.6824675	-3.3504632	-3.5520961	-3.4137104	-3.6469135	-3.5359898	-3.729864	-3.3737392	-3.4215114	-3.6145172	-3.6454158	-3.680747	-3.3353941	-3.5371335	-3.6023114	-3.7574134	-3.4814682	-3.5397143	-3.382148	-3.452179	-3.3842564	-3.5256252	-3.6818042	-3.4292023	-3.5840259	-3.5216012	-3.6736631
-3.5268075	-3.66015	-3.4914463	-3.5551498	-3.4893785	-3.6367378	-3.4332387	-3.6880574	-3.406009	-3.631608	-3.4745858	-3.5541255	-3.523591	-3.6281178	-3.4208906	-3.4683309	-3.6728196	-3.5487232	-3.6494741	-3.3894734	-3.4624152	-3.4888706	-3.6180863	-3.5125148	-3.6106908	-3.432992	-3.431213	-3.4259179	-3.4561715	-3.6458037	-3.420584	-3.549042	-3.5743039	-3.5482745
-3.5694509	-3.6669548	-3.410911	-3.4927173	-3.4665792	-3.6713333	-3.3831995	-3.7227712	-3.4588232	-3.5935624	-3.5019202	-3.5874305	-3.5265508	-3.6411724	-3.4050565	-3.4730306	-3.7491531	-3.611252	-3.5979452	-3.3882887	-3.5205336	-3.4727464	-3.6699977	-3.5358992	-3.5643113	-3.3375688	-3.4620821	-3.2974608	-3.4559228	-3.6266565	-3.4380035	-3.589162	-3.5911422	-3.6173184
-3.5614126	-3.7025201	-3.4513495	-3.4870958	-3.4906988	-3.691266	-3.4192412	-3.7385259	-3.4155679	-3.530888	-3.4777632	-3.525916	-3.5365922	-3.6879869	-3.3809967	-3.529254	-3.7765179	-3.6548321	-3.6566622	-3.3736436	-3.4996097	-3.4459224	-3.6448412	-3.4882019	-3.553265	-3.3352032	-3.4369342	-3.3301394	-3.4664023	-3.603405	-3.4352708	-3.5681367	-3.6078138	-3.612457
-3.6060793	-3.7370956	-3.4564009	-3.484298	-3.5345416	-3.6993961	-3.4675956	-3.789909	-3.3719242	-3.4688637	-3.4588196	-3.5211165	-3.5147922	-3.7248309	-3.3107097	-3.56801	-3.8130383	-3.6664681	-3.6790128	-3.3803442	-3.5371957	-3.4519641	-3.634428	-3.467245	-3.5279002	-3.2664065	-3.42151	-3.2869513	-3.5003052	-3.5373597	-3.494972	-3.5647445	-3.6071262	-3.645658
-3.4745069	-3.7641945	-3.4256797	-3.3619287	-3.3778427	-3.7311354	-3.4714282	-3.826817	-3.3528323	-3.5504618	-3.543825	-3.455608	-3.5557153	-3.840953	-3.3960063	-3.469832	-3.7202318	-3.7622633	-3.681611	-3.2285044	-3.534758	-3.4560957	-3.8269207	-3.5648582	-3.4130356	-3.3719013	-3.5172975	-3.437199	-3.453176	-3.6337883	-3.3338304	-3.5652256	-3.5238338	-3.679932
-3.507906	-3.6403315	-3.4616332	-3.6073132	-3.4385257	-3.6284065	-3.5525436	-3.6928554	-3.434821	-3.629054	-3.4133713	-3.4942565	-3.4575393	-3.740187	-3.3774734	-3.4543486	-3.6275127	-3.6021624	-3.6482408	-3.4201798	-3.4637692	-3.4685676	-3.693995	-3.4683838	-3.662649	-3.3879485	-3.3853796	-3.2711236	-3.558704	-3.5949156	-3.4887743	-3.6302354	-3.5117671	-3.6971788
-3.5004466	-3.6894681	-3.502322	-3.5425315	-3.4804292	-3.653669	-3.372331	-3.6864908	-3.4039676	-3.6031919	-3.4683418	-3.5978339	-3.5562248	-3.5887625	-3.4289558	-3.4752386	-3.7184408	-3.5744748	-3.6634564	-3.3609352	-3.5028427	-3.5226247	-3.6043549	-3.4999056	-3.5863535	-3.4303422	-3.436149	-3.424549	-3.4398298	-3.6609917	-3.3890913	-3.5606177	-3.6015625	-3.5271993
-3.5160768	-3.6408176	-3.4774048	-3.5839384	-3.4500396	-3.59834	-3.419448	-3.6585267	-3.411688	-3.6592157	-3.476587	-3.6173544	-3.4924068	-3.62171	-3.4244852	-3.4301045	-3.6121342	-3.4928145	-3.6364906	-3.3941927	-3.4613194	-3.5404742	-3.6554065	-3.5492198	-3.6466222	-3.4454558	-3.4340196	-3.4129348	-3.4803038	-3.662412	-3.454278	-3.5384653	-3.5563037	-3.5752761
-3.5561843	-3.657416	-3.4508984	-3.5360174	-3.4956198	-3.6623695	-3.4327781	-3.7016358	-3.4240034	-3.591567	-3.4785454	-3.545983	-3.523625	-3.6683924	-3.4016745	-3.4908655	-3.7047422	-3.5893536	-3.6351664	-3.4148135	-3.4485493	-3.44984	-3.624441	-3.505406	-3.607106	-3.3799791	-3.4258857	-3.3601098	-3.4709852	-3.6251783	-3.4585986	-3.5551093	-3.5859835	-3.5919068
-3.4775324	-3.6780362	-3.524294	-3.585924	-3.5004084	-3.64371	-3.4203324	-3.663073	-3.3835404	-3.606527	-3.4364488	-3.5766585	-3.531581	-3.6136959	-3.4601874	-3.4635024	-3.6740828	-3.5697618	-3.709125	-3.3797143	-3.467861	-3.498024	-3.5580575	-3.5166252	-3.6349628	-3.4897463	-3.3857002	-3.4539297	-3.441209	-3.646185	-3.4155912	-3.5564733	-3.589382	-3.4878283
-3.5251157	-3.651169	-3.4853342	-3.5856218	-3.4657784	-3.6105642	-3.4323955	-3.6685977	-3.4132786	-3.6551971	-3.459564	-3.6088393	-3.4907563	-3.607887	-3.4185276	-3.4369254	-3.63002	-3.4975758	-3.6298888	-3.409843	-3.4767303	-3.5373354	-3.635758	-3.536433	-3.631471	-3.4332745	-3.4317117	-3.4063034	-3.47532	-3.6534843	-3.453986	-3.5524514	-3.5536602	-3.5591629
-3.5064952	-3.6478615	-3.507236	-3.5963464	-3.4579215	-3.6115057	-3.4134192	-3.651072	-3.4037316	-3.6527367	-3.466731	-3.6183982	-3.5152366	-3.6157227	-3.4152377	-3.4315662	-3.6125312	-3.5063639	-3.6290865	-3.4123702	-3.4662979	-3.5333188	-3.6435184	-3.5210116	-3.629741	-3.4298792	-3.4437385	-3.4270785	-3.4708924	-3.6719499	-3.4472578	-3.5413306	-3.5583026	-3.5656245
-3.4876788	-3.6862469	-3.491252	-3.575164	-3.4229498	-3.6483781	-3.445017	-3.6725192	-3.4020927	-3.6018958	-3.4286547	-3.585716	-3.5052495	-3.6720276	-3.3910198	-3.460985	-3.633856	-3.5618281	-3.641156	-3.4115214	-3.4595675	-3.5359716	-3.6736827	-3.4852624	-3.6027403	-3.399924	-3.4320495	-3.3903055	-3.507924	-3.6658976	-3.4554312	-3.5589345	-3.545006	-3.613728
-3.486514	-3.7135828	-3.4614391	-3.5270336	-3.4466603	-3.6797996	-3.45622	-3.7223837	-3.3624468	-3.5318992	-3.4444625	-3.553682	-3.5216043	-3.7431264	-3.3770032	-3.4928463	-3.6853871	-3.639196	-3.6987557	-3.3602972	-3.4575784	-3.4980707	-3.6642077	-3.490963	-3.579806	-3.3896139	-3.4047143	-3.3763518	-3.5127425	-3.619423	-3.4625843	-3.5506845	-3.5618482	-3.6327653
-3.4956446	-3.7078972	-3.475033	-3.5418012	-3.4573548	-3.6670465	-3.445188	-3.713016	-3.3728385	-3.555566	-3.4397602	-3.5689273	-3.5202975	-3.6932838	-3.3801327	-3.4897661	-3.6884708	-3.6030517	-3.6837978	-3.3709557	-3.4695556	-3.5186503	-3.6451166	-3.4851272	-3.5862179	-3.3964002	-3.4098566	-3.3850784	-3.5043933	-3.6280174	-3.452782	-3.5541933	-3.5657413	-3.6066601
-3.486514	-3.7135828	-3.4614391	-3.5270336	-3.4466603	-3.6797996	-3.45622	-3.7223837	-3.3624468	-3.5318992	-3.4444625	-3.553682	-3.5216043	-3.7431264	-3.3770032	-3.4928463	-3.6853871	-3.639196	-3.6987557	-3.3602972	-3.4575784	-3.4980707	-3.6642077	-3.490963	-3.579806	-3.3896139	-3.4047143	-3.3763518	-3.5127425	-3.619423	-3.4625843	-3.5506845	-3.5618482	-3.6327653
-3.6158118	-3.7040663	-3.5554795	-3.5936923	-3.602172	-3.5402613	-3.510308	-3.7693477	-3.3253832	-3.5326388	-3.3996425	-3.581582	-3.375227	-3.604546	-3.384031	-3.4795156	-3.7761695	-3.5574377	-3.7783275	-3.3050563	-3.771326	-3.536704	-3.5536044	-3.6261764	-3.6326926	-3.3836715	-3.350974	-3.2567198	-3.4693186	-3.3968668	-3.5226681	-3.611162	-3.5988045	-3.5115552
-3.4162598	-3.7516668	-3.4179976	-3.5672975	-3.3018742	-3.699347	-3.4506488	-3.6402125	-3.4199903	-3.4967096	-3.3307788	-3.6437333	-3.431337	-3.7725267	-3.4336293	-3.4743116	-3.6065617	-3.6176643	-3.696279	-3.4366977	-3.4071822	-3.5948644	-3.7186475	-3.532417	-3.6306698	-3.4272783	-3.3656614	-3.3275387	-3.579796	-3.6951923	-3.5408874	-3.5614328	-3.528927	-3.660711
-3.419643	-3.7247028	-3.5167992	-3.6056619	-3.3493502	-3.6849098	-3.4843347	-3.6435738	-3.3899481	-3.576799	-3.3546848	-3.6168334	-3.4731805	-3.7423809	-3.4082303	-3.4079568	-3.5540605	-3.613525	-3.6366954	-3.4645228	-3.4828804	-3.5499544	-3.721002	-3.5083323	-3.565259	-3.3882573	-3.433028	-3.3831956	-3.5176554	-3.6900234	-3.4958282	-3.5893102	-3.4860315	-3.6274967
-3.4756813	-3.6906693	-3.4866226	-3.5417387	-3.3996248	-3.6612787	-3.419804	-3.6856146	-3.414717	-3.6064498	-3.4546177	-3.578259	-3.5301585	-3.6799557	-3.396545	-3.4457233	-3.6542575	-3.6098034	-3.6246	-3.378817	-3.5013657	-3.5219193	-3.7170074	-3.4901521	-3.5611315	-3.3775861	-3.4662805	-3.3734562	-3.4863057	-3.6732082	-3.413213	-3.5828264	-3.5447502	-3.636113
-3.5156858	-3.6903021	-3.4866822	-3.5402749	-3.4512186	-3.66625	-3.4451017	-3.6981337	-3.3939075	-3.6097784	-3.4549315	-3.582898	-3.5091183	-3.66979	-3.4070704	-3.4394891	-3.643075	-3.575943	-3.6204026	-3.4169133	-3.4934328	-3.4993925	-3.6645782	-3.5369833	-3.5493836	-3.3858788	-3.4597597	-3.415429	-3.4545553	-3.652878	-3.44819	-3.5559773	-3.5380428	-3.5685182
-3.465498	-3.6919696	-3.5237548	-3.5981681	-3.4072623	-3.644822	-3.4512494	-3.6573505	-3.3911574	-3.6261973	-3.4124477	-3.6163032	-3.498078	-3.661271	-3.4011507	-3.416659	-3.5874016	-3.5500245	-3.6240206	-3.430693	-3.4946837	-3.554899	-3.6855474	-3.506284	-3.579586	-3.402604	-3.4511726	-3.4149952	-3.4896443	-3.6807482	-3.455888	-3.5696988	-3.51607	-3.5910504
-3.503141	-3.6772952	-3.4660025	-3.57393	-3.3962777	-3.6574488	-3.4698257	-3.658592	-3.4089572	-3.6049917	-3.427118	-3.600541	-3.4694016	-3.7249522	-3.4002159	-3.4334586	-3.5705152	-3.5502107	-3.6071334	-3.468467	-3.4271603	-3.5156825	-3.7094114	-3.5391998	-3.5953863	-3.3826659	-3.4476748	-3.3930643	-3.508795	-3.678568	-3.5128908	-3.5366938	-3.5137072	-3.628035
-3.468152	-3.7014759	-3.469301	-3.5688195	-3.3648586	-3.649404	-3.5285835	-3.6908717	-3.3742087	-3.5991764	-3.4120963	-3.5646152	-3.4501555	-3.781365	-3.3726811	-3.432095	-3.550494	-3.569885	-3.6451035	-3.415286	-3.4397624	-3.5465968	-3.7586982	-3.523498	-3.5864465	-3.39546	-3.4350085	-3.3927295	-3.5535848	-3.6586034	-3.5031068	-3.549856	-3.4781792	-3.6805325
