-3.176828	-3.4775147	-3.4131603	-3.6928546	-3.4671433	-3.4634752	-3.349557	-3.6843615	-3.4666302	-3.6670518	-3.5470676	-3.4971883	-3.414698	-3.7658267	-3.5018625	-3.4287724	-3.3838942	-3.4387374	-3.2846332	-3.280843	-3.340873	-3.6010342	-3.9120553	-3.653468	-3.6185024	-3.7950988	-3.6890907	-3.5410938	-3.4705782	-3.5459137	-3.6925302	-3.6972067	-3.7262583	-3.6622784
-3.3553705	-3.5082948	-3.3895066	-3.4226103	-3.400668	-3.6958961	-3.3822865	-3.671704	-3.3592753	-3.5386932	-3.664878	-3.44931	-3.5309947	-3.659155	-3.5956576	-3.464626	-3.3780823	-3.5569758	-3.4568567	-3.4967976	-3.5377457	-3.498113	-3.6058266	-3.6649857	-3.5672724	-3.712325	-3.566017	-3.5191648	-3.6139014	-3.583089	-3.556845	-3.5848775	-3.5966008	-3.4818904
-3.3956795	-3.5139291	-3.4234018	-3.4116762	-3.4349434	-3.6602259	-3.3386703	-3.7148862	-3.3421066	-3.6319063	-3.7492442	-3.5291631	-3.540115	-3.6681542	-3.5834532	-3.4688644	-3.3267505	-3.4581566	-3.4119513	-3.462413	-3.5751598	-3.518018	-3.6911469	-3.6379843	-3.4932673	-3.6866822	-3.5558898	-3.47026	-3.5514472	-3.6483302	-3.5059385	-3.6181169	-3.6593544	-3.439683
-3.380387	-3.5259037	-3.4311185	-3.4248576	-3.428653	-3.6354823	-3.335857	-3.7293472	-3.3750916	-3.6557555	-3.7495327	-3.537375	-3.5440679	-3.7050447	-3.5783827	-3.4288151	-3.3578882	-3.444599	-3.3575258	-3.4166415	-3.5508637	-3.5198388	-3.7730072	-3.640159	-3.4503915	-3.6743007	-3.5826216	-3.4463618	-3.5326438	-3.6559224	-3.5058837	-3.632519	-3.674616	-3.4685643
-3.4018185	-3.5433168	-3.4380462	-3.387896	-3.4488878	-3.6768959	-3.3392577	-3.7203374	-3.350435	-3.6255512	-3.729857	-3.5270433	-3.5589576	-3.6920607	-3.5701766	-3.4761271	-3.3543022	-3.4911728	-3.3894567	-3.4803672	-3.6058085	-3.4686418	-3.695026	-3.6217132	-3.4933348	-3.6623502	-3.5293546	-3.4282272	-3.5666726	-3.6357608	-3.4747365	-3.6298	-3.6543994	-3.4457421
-3.3616867	-3.49839	-3.4198666	-3.4782147	-3.4275904	-3.630545	-3.3711686	-3.6944962	-3.3560529	-3.630453	-3.701167	-3.5221918	-3.5043764	-3.6716485	-3.5854669	-3.4467444	-3.3186193	-3.4342446	-3.4108734	-3.458758	-3.5223303	-3.5292442	-3.699221	-3.6556044	-3.5166256	-3.7127957	-3.5725977	-3.5015612	-3.5449326	-3.6343336	-3.560411	-3.6171134	-3.6569068	-3.4562044
-3.3625412	-3.5270538	-3.43222	-3.4286592	-3.4222968	-3.659995	-3.3833194	-3.6909943	-3.3634937	-3.6009054	-3.7031486	-3.491386	-3.5459595	-3.6966398	-3.5885582	-3.4645247	-3.357288	-3.5001228	-3.3706028	-3.4597068	-3.5126588	-3.518295	-3.689366	-3.642287	-3.5100408	-3.6814356	-3.5822058	-3.4815094	-3.5935524	-3.6143074	-3.5400712	-3.5673912	-3.6290221	-3.4731977
-3.348489	-3.5026522	-3.4229798	-3.4661505	-3.4283	-3.6331046	-3.348306	-3.7102542	-3.3801782	-3.634375	-3.707383	-3.5110297	-3.529626	-3.6746273	-3.5743253	-3.4383786	-3.3621786	-3.481424	-3.374813	-3.4278984	-3.5549488	-3.5047886	-3.7393806	-3.6423092	-3.4798274	-3.680063	-3.6097555	-3.4720712	-3.515705	-3.6274335	-3.525623	-3.6516533	-3.6695263	-3.4834733
-3.3512912	-3.5276034	-3.39908	-3.3890696	-3.3973765	-3.6745968	-3.3473783	-3.6953015	-3.3833873	-3.565391	-3.7175703	-3.4806821	-3.577233	-3.6952863	-3.580209	-3.4750655	-3.4100084	-3.5702968	-3.3607504	-3.4319096	-3.5311284	-3.4967275	-3.7100234	-3.6522777	-3.5048816	-3.6519253	-3.6265483	-3.4694407	-3.5969055	-3.602185	-3.5136688	-3.5615313	-3.634118	-3.5237775
-3.3398457	-3.5135448	-3.3855333	-3.3959575	-3.427054	-3.63773	-3.4502106	-3.7439048	-3.468144	-3.6290429	-3.6988726	-3.4655817	-3.5475125	-3.7976007	-3.6251075	-3.2946255	-3.4157314	-3.539948	-3.3963382	-3.432349	-3.5600955	-3.4414923	-3.777115	-3.714325	-3.463274	-3.708201	-3.569791	-3.3285496	-3.599121	-3.517349	-3.5806637	-3.6427991	-3.6094584	-3.468599
-3.3203456	-3.5062883	-3.3897805	-3.4391367	-3.4252534	-3.6240993	-3.421928	-3.7191596	-3.4437876	-3.615132	-3.673532	-3.4685082	-3.527958	-3.7634592	-3.6008596	-3.349892	-3.4003036	-3.5276768	-3.3876514	-3.4245293	-3.5231693	-3.4724455	-3.7610824	-3.6939952	-3.501491	-3.7144315	-3.5884743	-3.3939614	-3.5836682	-3.535426	-3.5883226	-3.6311455	-3.6235433	-3.495977
-3.394613	-3.5517101	-3.3861318	-3.3379858	-3.3477407	-3.7193294	-3.4153092	-3.702578	-3.4143627	-3.533373	-3.7179272	-3.4013247	-3.5761511	-3.7644458	-3.6096044	-3.3809552	-3.4503827	-3.560145	-3.3577623	-3.4627995	-3.4295387	-3.5297256	-3.7166324	-3.6799924	-3.468917	-3.6779046	-3.6123517	-3.5061507	-3.6850467	-3.6158319	-3.5650377	-3.5025828	-3.547784	-3.5292556
-3.2862468	-3.5074875	-3.425081	-3.5025365	-3.4332683	-3.579831	-3.4939914	-3.700275	-3.4175193	-3.6372736	-3.6616423	-3.4438071	-3.486113	-3.7709138	-3.660221	-3.3483276	-3.3982065	-3.549823	-3.3249717	-3.3256211	-3.471053	-3.5658736	-3.7429128	-3.743737	-3.53947	-3.7501426	-3.5891414	-3.406499	-3.6113214	-3.4940195	-3.6241355	-3.589499	-3.5778482	-3.5163925
-3.4399111	-3.5583587	-3.4378386	-3.3698215	-3.3955572	-3.7526333	-3.3922648	-3.7248864	-3.3652112	-3.6483805	-3.7508214	-3.4621227	-3.6230965	-3.630814	-3.6227927	-3.4354255	-3.3835905	-3.513606	-3.3499117	-3.4407675	-3.6072214	-3.4883595	-3.640634	-3.6257122	-3.4050317	-3.6207523	-3.6189666	-3.4392724	-3.6284554	-3.6313612	-3.5349154	-3.5661786	-3.6019266	-3.4221778
-3.3870876	-3.5529506	-3.4155846	-3.3341255	-3.3864949	-3.7011845	-3.3731747	-3.7007713	-3.3734236	-3.564516	-3.7608085	-3.483401	-3.6102731	-3.717993	-3.6074493	-3.4712942	-3.4105108	-3.5693197	-3.3397448	-3.443086	-3.5202596	-3.5103657	-3.7017999	-3.6567645	-3.4716332	-3.6311617	-3.6141074	-3.4509559	-3.646217	-3.6192486	-3.4992998	-3.4991164	-3.6104054	-3.4965904
-3.3872557	-3.5536215	-3.4101691	-3.309093	-3.384215	-3.7142055	-3.3420212	-3.7165356	-3.385812	-3.5646837	-3.7809558	-3.4787478	-3.6356294	-3.7091436	-3.6012728	-3.4711547	-3.4434605	-3.61136	-3.3291771	-3.4234421	-3.5682435	-3.4871984	-3.7230663	-3.6494465	-3.4416602	-3.6035686	-3.6399736	-3.429108	-3.6203609	-3.6191328	-3.4609773	-3.5317273	-3.6227798	-3.5133982
-3.36988	-3.532459	-3.4141645	-3.3751912	-3.4155898	-3.6650412	-3.3778152	-3.7162404	-3.386516	-3.6051364	-3.7435856	-3.4840736	-3.574592	-3.7260041	-3.5993347	-3.443812	-3.399099	-3.5585501	-3.3365798	-3.4183583	-3.5538204	-3.4890525	-3.7335334	-3.66761	-3.478004	-3.6476214	-3.6046906	-3.4184728	-3.5964723	-3.5910158	-3.505575	-3.572691	-3.6234183	-3.502615
-3.3829412	-3.5519326	-3.437713	-3.360324	-3.4276447	-3.6667624	-3.3193433	-3.7376177	-3.385766	-3.633434	-3.7730565	-3.5197237	-3.6022944	-3.720404	-3.5734847	-3.4610791	-3.4082053	-3.5337431	-3.3094327	-3.4029567	-3.5845428	-3.4878724	-3.782119	-3.6239054	-3.429839	-3.6194174	-3.6108255	-3.4051654	-3.5565238	-3.637805	-3.454405	-3.6059976	-3.6675587	-3.4980495
-3.3849916	-3.5481334	-3.40746	-3.3278039	-3.3921962	-3.7086618	-3.3415174	-3.709395	-3.3779488	-3.5622926	-3.7602668	-3.4854336	-3.6185224	-3.6998947	-3.5913367	-3.4813883	-3.4266653	-3.5964189	-3.3487852	-3.4433696	-3.5697265	-3.4781568	-3.7056088	-3.6461627	-3.4670959	-3.6155694	-3.6220794	-3.4380412	-3.6157427	-3.6176739	-3.4692588	-3.543247	-3.6272283	-3.5071316
-3.3836918	-3.5466423	-3.4147754	-3.3520064	-3.3987408	-3.7008085	-3.3647947	-3.6973004	-3.3683484	-3.5626135	-3.7376335	-3.486876	-3.598186	-3.7011712	-3.5924191	-3.4836497	-3.4017694	-3.5685773	-3.3599455	-3.4655256	-3.5436113	-3.4868352	-3.6836777	-3.6463292	-3.4912643	-3.6349874	-3.600286	-3.453585	-3.6286237	-3.6160636	-3.4944887	-3.530692	-3.6192229	-3.4915824
-3.3674393	-3.526505	-3.4050498	-3.399447	-3.4025378	-3.6775208	-3.377065	-3.682687	-3.3602822	-3.5651104	-3.708426	-3.4881225	-3.5567734	-3.690693	-3.5926661	-3.4795935	-3.3704786	-3.5321398	-3.3921018	-3.4700089	-3.515223	-3.5079122	-3.664971	-3.6597898	-3.5321076	-3.6761787	-3.5855525	-3.4862287	-3.621997	-3.6067343	-3.5376687	-3.5382774	-3.6187038	-3.4876802
-3.342618	-3.497052	-3.4019885	-3.4755964	-3.4543028	-3.6026266	-3.401019	-3.7029514	-3.391733	-3.6392548	-3.6737719	-3.5010839	-3.4939034	-3.7392626	-3.5605822	-3.445465	-3.325497	-3.4736145	-3.3651862	-3.4538364	-3.5098069	-3.4735599	-3.7470481	-3.6728399	-3.5562243	-3.7036543	-3.5780084	-3.442984	-3.5635266	-3.5672035	-3.584114	-3.6163154	-3.647552	-3.508452
-3.3687778	-3.5189862	-3.4157827	-3.4062262	-3.4498925	-3.6422029	-3.3908708	-3.7151427	-3.3829873	-3.628353	-3.7183137	-3.5121868	-3.5445712	-3.7333393	-3.5827482	-3.4469962	-3.34708	-3.5093703	-3.3729665	-3.4660494	-3.5688708	-3.4564908	-3.7244034	-3.6630754	-3.5127077	-3.671023	-3.5611439	-3.3998544	-3.5801463	-3.5783706	-3.5271213	-3.602851	-3.6431293	-3.4701655
-3.3685422	-3.5145113	-3.4184337	-3.3919122	-3.463835	-3.636027	-3.39174	-3.733901	-3.3971236	-3.6542442	-3.7415857	-3.521409	-3.5555224	-3.7468407	-3.5917323	-3.423179	-3.3471289	-3.5134177	-3.3727071	-3.4536238	-3.60793	-3.4396589	-3.7494926	-3.668269	-3.4852057	-3.6652873	-3.5605521	-3.354377	-3.560622	-3.5639982	-3.5152686	-3.629355	-3.6543179	-3.454824
-3.3794446	-3.5117831	-3.4823027	-3.6250372	-3.6035943	-3.4049683	-3.3868692	-3.8185377	-3.4476006	-3.9348984	-3.7162843	-3.6156344	-3.37749	-3.9360285	-3.4487817	-3.4064248	-3.2185235	-3.2042515	-3.1302567	-3.3394332	-3.4408383	-3.488239	-4.1366806	-3.647637	-3.5039701	-3.7183616	-3.5675182	-3.353251	-3.403789	-3.638379	-3.613725	-3.7900455	-3.7778144	-3.5970178
-3.3364687	-3.4926703	-3.4397018	-3.4852228	-3.3935785	-3.6493418	-3.4421027	-3.6968498	-3.391163	-3.6291602	-3.7036672	-3.4202123	-3.5080101	-3.690395	-3.6544242	-3.339267	-3.3722332	-3.474474	-3.3922927	-3.3975315	-3.462459	-3.6125782	-3.697878	-3.6816816	-3.4495559	-3.7492566	-3.617356	-3.536915	-3.5661216	-3.6031618	-3.6132925	-3.6033883	-3.5823245	-3.4524474
-3.3938687	-3.5349042	-3.4206324	-3.376264	-3.4055524	-3.6944172	-3.382342	-3.6897762	-3.3472464	-3.5777194	-3.7353024	-3.4946156	-3.5699422	-3.6878438	-3.6043386	-3.478351	-3.3576286	-3.5168734	-3.3939135	-3.4858444	-3.5324793	-3.5106375	-3.6531742	-3.652498	-3.5062077	-3.6667826	-3.569977	-3.4794798	-3.6272292	-3.6254692	-3.5212018	-3.5302548	-3.6137438	-3.4559886
-3.3708482	-3.535915	-3.398232	-3.3729742	-3.3887193	-3.690393	-3.3753765	-3.6810508	-3.3654935	-3.545559	-3.717995	-3.48325	-3.577314	-3.69904	-3.5943923	-3.4868894	-3.3900614	-3.5575836	-3.3799384	-3.4692101	-3.5059545	-3.5044796	-3.6675491	-3.66254	-3.527307	-3.6596494	-3.5999656	-3.4828038	-3.64467	-3.607086	-3.5297945	-3.508566	-3.6119802	-3.5019078
-3.3625853	-3.5220318	-3.4053025	-3.4138277	-3.4186618	-3.6540515	-3.4007094	-3.6920905	-3.3733902	-3.591128	-3.7021344	-3.4897885	-3.5406318	-3.718298	-3.5933888	-3.4578693	-3.3603187	-3.520695	-3.3750155	-3.4587994	-3.5139902	-3.4950695	-3.6920311	-3.6738434	-3.5355692	-3.6826272	-3.5777562	-3.4533093	-3.6176944	-3.5841327	-3.5537443	-3.5522206	-3.6178253	-3.4904914
-3.3637683	-3.5227015	-3.3990357	-3.3829963	-3.3731887	-3.6945558	-3.4023373	-3.6733034	-3.3658373	-3.543344	-3.7252262	-3.455931	-3.5721164	-3.6906362	-3.6231945	-3.4625692	-3.387441	-3.55877	-3.3882203	-3.456007	-3.479984	-3.542136	-3.6504772	-3.6791945	-3.515326	-3.6770518	-3.6199007	-3.512781	-3.6519122	-3.6002915	-3.5592623	-3.488912	-3.5887153	-3.4936335
-3.335182	-3.5233402	-3.386672	-3.4098299	-3.3770566	-3.6601317	-3.3850992	-3.6718085	-3.383958	-3.543234	-3.6995275	-3.4685602	-3.557189	-3.7136939	-3.5972664	-3.4690166	-3.398562	-3.5533254	-3.363891	-3.426647	-3.4458885	-3.542873	-3.6977205	-3.680189	-3.542165	-3.6845946	-3.6328135	-3.5085256	-3.6447487	-3.5897346	-3.5743196	-3.4943912	-3.6098676	-3.5378175
-3.34311	-3.5208979	-3.3729515	-3.3983462	-3.3737247	-3.666331	-3.3703017	-3.6707776	-3.3765893	-3.5334244	-3.7043004	-3.4786117	-3.55726	-3.7043235	-3.5923967	-3.4818487	-3.3944163	-3.5542688	-3.384199	-3.4378145	-3.4606252	-3.5322633	-3.6859033	-3.6839771	-3.5552843	-3.6841183	-3.6239767	-3.5099645	-3.6465466	-3.5938027	-3.5667932	-3.4953084	-3.6149952	-3.5380337
-3.3713903	-3.520512	-3.4019935	-3.4035504	-3.3992515	-3.6883307	-3.3779638	-3.6891408	-3.3638313	-3.5743053	-3.7090738	-3.4750347	-3.5603569	-3.6691985	-3.599501	-3.465035	-3.3768125	-3.5397716	-3.399156	-3.460865	-3.5395112	-3.5039458	-3.6533237	-3.6598616	-3.5158317	-3.674227	-3.5971115	-3.483385	-3.611685	-3.602684	-3.5403922	-3.560307	-3.6144922	-3.4798503
-3.3601506	-3.486791	-3.3266244	-3.3563263	-3.3829036	-3.625029	-3.4101593	-3.7364051	-3.4208543	-3.628829	-3.8071554	-3.4444005	-3.5331867	-3.772997	-3.603507	-3.4061742	-3.4129615	-3.5764573	-3.309838	-3.3443022	-3.532318	-3.4957922	-3.826083	-3.7621272	-3.4742358	-3.6606038	-3.670075	-3.3985353	-3.6094034	-3.5519085	-3.5385337	-3.560143	-3.6120615	-3.5999959
-3.3631737	-3.5042129	-3.363818	-3.3715525	-3.4041467	-3.6454687	-3.4271188	-3.7225032	-3.3956175	-3.6109703	-3.7594042	-3.4572268	-3.5344636	-3.7445033	-3.6289418	-3.404837	-3.4030492	-3.584313	-3.3572438	-3.3838153	-3.5702665	-3.4852257	-3.7355537	-3.745375	-3.504699	-3.6785302	-3.5985153	-3.3852534	-3.6199193	-3.538946	-3.5318673	-3.5778832	-3.593396	-3.530076
-3.3880656	-3.5206451	-3.4130852	-3.3822098	-3.425111	-3.654071	-3.5401247	-3.718629	-3.3801217	-3.6289382	-3.7410252	-3.4391072	-3.5199633	-3.7751544	-3.7057338	-3.3473275	-3.3741324	-3.5775566	-3.36237	-3.406581	-3.5594268	-3.5056407	-3.664273	-3.7815592	-3.5152922	-3.7094684	-3.5264225	-3.350439	-3.6770046	-3.5004842	-3.5740674	-3.5445025	-3.5209649	-3.4500704
-3.3123085	-3.5611746	-3.3334641	-3.3162522	-3.4067156	-3.7022078	-3.3669026	-3.758502	-3.4837523	-3.545612	-3.676666	-3.3106575	-3.5424132	-3.78199	-3.6336343	-3.261263	-3.6263654	-3.7748344	-3.43621	-3.3029194	-3.660858	-3.51141	-3.711308	-3.7843502	-3.538575	-3.7554271	-3.5001838	-3.337947	-3.65529	-3.4405847	-3.532838	-3.7322977	-3.4889238	-3.5488536
-3.334567	-3.530383	-3.3748627	-3.4267328	-3.3477633	-3.648512	-3.3711586	-3.714612	-3.4547439	-3.5812712	-3.709616	-3.4973755	-3.6012905	-3.70905	-3.5827773	-3.3999867	-3.479238	-3.5730698	-3.2778	-3.3686018	-3.4928932	-3.4732924	-3.8191242	-3.6832209	-3.4246774	-3.5999184	-3.7379842	-3.4276142	-3.5855353	-3.6209083	-3.5384455	-3.562633	-3.6592636	-3.5783966
-3.3854043	-3.5019474	-3.4206867	-3.4381087	-3.4175494	-3.6935008	-3.3824043	-3.6932325	-3.3462553	-3.6038485	-3.7052903	-3.4755447	-3.5413613	-3.6260338	-3.601736	-3.4577684	-3.3389568	-3.4994648	-3.435828	-3.4908743	-3.5746727	-3.5071785	-3.6180027	-3.6411536	-3.5020452	-3.6896627	-3.5822515	-3.504733	-3.570727	-3.6220663	-3.5430162	-3.6123765	-3.621737	-3.4301581
-3.3591845	-3.514814	-3.3911812	-3.4180462	-3.3802722	-3.6803424	-3.3852532	-3.6858332	-3.3775077	-3.570962	-3.7066298	-3.46263	-3.5613286	-3.6682267	-3.603583	-3.4522645	-3.3868165	-3.5365324	-3.3830693	-3.4333093	-3.49492	-3.5335672	-3.66853	-3.6675391	-3.5092351	-3.6790175	-3.6358724	-3.5031986	-3.622335	-3.6026752	-3.571706	-3.5359044	-3.6107647	-3.4992957
-3.3860788	-3.5083828	-3.400004	-3.3854835	-3.412208	-3.6816702	-3.435632	-3.7052953	-3.3667338	-3.5915709	-3.7310257	-3.4575708	-3.544932	-3.6982055	-3.6371994	-3.4228117	-3.3732035	-3.5700936	-3.3977778	-3.4574964	-3.5776541	-3.483257	-3.648468	-3.7074218	-3.5108116	-3.6767974	-3.5724013	-3.4271548	-3.6187458	-3.5645275	-3.532948	-3.5753486	-3.57938	-3.463554
-3.3989315	-3.5063045	-3.4105911	-3.4044454	-3.4094822	-3.7035518	-3.3724487	-3.6925173	-3.3369806	-3.584649	-3.7258158	-3.4848988	-3.5486615	-3.634216	-3.6052744	-3.467855	-3.3393018	-3.5048156	-3.4524882	-3.505005	-3.5758343	-3.508064	-3.6104434	-3.6491606	-3.5092793	-3.6885087	-3.566057	-3.5052207	-3.5877473	-3.63141	-3.5268173	-3.5909438	-3.6181324	-3.4280457
-3.3687053	-3.513942	-3.4034142	-3.3855574	-3.3813105	-3.7041254	-3.3927264	-3.68389	-3.3672822	-3.5489845	-3.7254922	-3.4506986	-3.577679	-3.6645083	-3.61745	-3.4581172	-3.3937912	-3.5743566	-3.3992	-3.4671185	-3.5247917	-3.5210576	-3.6397464	-3.664377	-3.4958985	-3.6646729	-3.626548	-3.5020704	-3.6211288	-3.6056836	-3.5342245	-3.5344365	-3.5964274	-3.4789515
-3.365159	-3.5035667	-3.3950016	-3.4154222	-3.3961778	-3.6965206	-3.3817961	-3.6747859	-3.355495	-3.5444303	-3.6921124	-3.4651053	-3.550939	-3.6448097	-3.5963657	-3.479762	-3.3697908	-3.555671	-3.4369118	-3.5005224	-3.5405521	-3.4984426	-3.6129792	-3.657978	-3.540203	-3.6823173	-3.5987806	-3.514894	-3.606094	-3.6040053	-3.5412514	-3.5655677	-3.6103253	-3.4732904
-3.3710046	-3.5314076	-3.423188	-3.403695	-3.4156797	-3.6714582	-3.3744035	-3.6947248	-3.3645167	-3.585497	-3.713422	-3.4930549	-3.561725	-3.6949775	-3.5854297	-3.4734924	-3.3707666	-3.521996	-3.371378	-3.4657116	-3.5231783	-3.5070772	-3.6853836	-3.6415532	-3.508047	-3.6665816	-3.5870292	-3.4704597	-3.6044211	-3.617788	-3.5223541	-3.558536	-3.6288147	-3.4779425
-3.3621566	-3.5148325	-3.4191382	-3.4390204	-3.4755096	-3.5797138	-3.340621	-3.7670825	-3.4150054	-3.717266	-3.7507203	-3.524714	-3.518956	-3.7745283	-3.5493093	-3.4164333	-3.3719904	-3.484784	-3.273594	-3.3479452	-3.5859933	-3.4654543	-3.8816204	-3.6661205	-3.4630365	-3.6561606	-3.6043627	-3.3605483	-3.4901917	-3.5909047	-3.4991772	-3.701695	-3.6870313	-3.5466254
-3.374878	-3.5334563	-3.4328558	-3.4097018	-3.4554698	-3.622663	-3.3430066	-3.7445743	-3.3916793	-3.6733036	-3.7480857	-3.5210083	-3.5485468	-3.7464988	-3.5620594	-3.4406238	-3.3737955	-3.4921184	-3.3030179	-3.3935018	-3.5721927	-3.48073	-3.8117013	-3.6431205	-3.4617705	-3.6504807	-3.588166	-3.3931355	-3.5334246	-3.6138399	-3.4899602	-3.646101	-3.6694584	-3.508633
-3.3563564	-3.53353	-3.4343135	-3.441971	-3.459581	-3.599512	-3.3676088	-3.7343628	-3.3985612	-3.6728625	-3.716429	-3.51669	-3.5252497	-3.7672162	-3.5595927	-3.4331338	-3.366811	-3.4760625	-3.2927752	-3.3885458	-3.5253556	-3.4948401	-3.8190458	-3.6511166	-3.4904118	-3.6726277	-3.581348	-3.4009547	-3.548724	-3.5986085	-3.5252721	-3.6319978	-3.6622574	-3.5205832
-3.403232	-3.6064644	-3.4404497	-3.3204327	-3.3244934	-3.756075	-3.4820414	-3.7120428	-3.4330409	-3.5976686	-3.7727513	-3.394835	-3.6933463	-3.7405345	-3.6792264	-3.3900154	-3.489208	-3.6066902	-3.2042167	-3.342135	-3.421596	-3.5776176	-3.7230828	-3.6743395	-3.361686	-3.5899868	-3.7375093	-3.437887	-3.7706175	-3.59506	-3.602057	-3.369045	-3.5323377	-3.5173457
-3.4477339	-3.5628865	-3.3973436	-3.2326245	-3.4153528	-3.7318604	-3.2469666	-3.7805367	-3.3916736	-3.618244	-3.864769	-3.5310764	-3.6760316	-3.7124019	-3.5569487	-3.4980807	-3.4596486	-3.628601	-3.3108125	-3.4194188	-3.720987	-3.3944447	-3.805772	-3.6286974	-3.38249	-3.5326042	-3.6397214	-3.3432748	-3.5445793	-3.657463	-3.3463435	-3.6366396	-3.6856265	-3.530593
-3.3793879	-3.5294385	-3.3986073	-3.377001	-3.4084084	-3.6906838	-3.3549085	-3.6949735	-3.3635309	-3.5464606	-3.709236	-3.4943779	-3.5770733	-3.675704	-3.5691407	-3.50069	-3.3894353	-3.5656922	-3.3967466	-3.49506	-3.5488439	-3.4759836	-3.6569736	-3.6375325	-3.5311673	-3.64977	-3.5907264	-3.462578	-3.6167865	-3.6187072	-3.496455	-3.5604784	-3.632226	-3.4879577
-3.3616014	-3.52984	-3.4028435	-3.4002125	-3.4129195	-3.6761477	-3.3496838	-3.688958	-3.3681269	-3.5625665	-3.695679	-3.496168	-3.5634096	-3.6866503	-3.5663211	-3.496187	-3.3856409	-3.5504837	-3.3848765	-3.4740233	-3.542646	-3.4753664	-3.6801915	-3.6416397	-3.535758	-3.6591299	-3.59028	-3.4700904	-3.6007843	-3.6070304	-3.512447	-3.5711572	-3.6390543	-3.504471
-3.3914611	-3.5310388	-3.4282782	-3.4165058	-3.4529862	-3.6517973	-3.3725915	-3.7107902	-3.3553646	-3.6281316	-3.709199	-3.5229383	-3.5333476	-3.7105193	-3.566614	-3.4776	-3.3351367	-3.4827888	-3.373988	-3.4844453	-3.5690398	-3.4636078	-3.7026238	-3.642471	-3.5253458	-3.6699429	-3.5369024	-3.4303644	-3.578105	-3.6148837	-3.509705	-3.6104856	-3.6461887	-3.464676
-3.3835864	-3.5519037	-3.4333708	-3.380983	-3.423118	-3.6696808	-3.3643672	-3.7049997	-3.365652	-3.5991573	-3.7298465	-3.513778	-3.5764592	-3.720025	-3.5782793	-3.4805424	-3.3744826	-3.5126138	-3.3426461	-3.4588375	-3.5279975	-3.4969404	-3.7157907	-3.6339006	-3.4941812	-3.6490936	-3.5747287	-3.4413538	-3.6122897	-3.6277463	-3.5017958	-3.5486798	-3.6389494	-3.4804852
-3.3876078	-3.5315146	-3.4217174	-3.3783996	-3.4030974	-3.7005253	-3.384771	-3.6905346	-3.3547828	-3.5719347	-3.7296553	-3.4814577	-3.5764828	-3.6797562	-3.6049962	-3.4727185	-3.3722935	-3.5398016	-3.3906612	-3.485624	-3.5433738	-3.5013797	-3.6502	-3.6491935	-3.4961572	-3.6579537	-3.5857775	-3.477858	-3.6187901	-3.6200573	-3.5148318	-3.5424552	-3.6108193	-3.459889
-3.3796854	-3.544227	-3.4457924	-3.408637	-3.4395876	-3.6563175	-3.3622603	-3.7098467	-3.3630784	-3.6245277	-3.722499	-3.518609	-3.55949	-3.7125797	-3.5736904	-3.4724982	-3.3575432	-3.4863384	-3.346773	-3.4561875	-3.5394113	-3.5005589	-3.722178	-3.6245937	-3.4895732	-3.6612985	-3.5654812	-3.4434268	-3.582403	-3.6311965	-3.5050159	-3.584634	-3.6498077	-3.4669857
-3.3604949	-3.5097408	-3.4149659	-3.4288397	-3.40217	-3.6739626	-3.3751116	-3.6951551	-3.3726292	-3.5948699	-3.7118158	-3.4728563	-3.550314	-3.6674137	-3.6005511	-3.4394538	-3.3759608	-3.519756	-3.391713	-3.4471874	-3.5367134	-3.517538	-3.682143	-3.6535468	-3.485076	-3.6795416	-3.6125855	-3.4948204	-3.5718298	-3.6151893	-3.5399866	-3.593313	-3.625358	-3.4756808
-3.4244108	-3.5036738	-3.3617167	-3.327809	-3.4134097	-3.6372526	-3.3631456	-3.7726626	-3.431147	-3.6748343	-3.8353825	-3.4629304	-3.5677085	-3.8099048	-3.5549977	-3.4268963	-3.3921492	-3.5498302	-3.226704	-3.3800676	-3.5411499	-3.436426	-3.9052205	-3.7082884	-3.4221041	-3.5827737	-3.6992965	-3.391746	-3.5531247	-3.6011503	-3.5021327	-3.5889523	-3.6331413	-3.6124716
-3.3948731	-3.512446	-3.392861	-3.3712318	-3.4229305	-3.6320064	-3.3564267	-3.75204	-3.413747	-3.6658778	-3.7930572	-3.4793515	-3.5593662	-3.7750354	-3.5603163	-3.4333496	-3.3836334	-3.5228255	-3.26086	-3.3847172	-3.5331998	-3.471467	-3.8580766	-3.677162	-3.438192	-3.6162348	-3.6649039	-3.4147377	-3.546741	-3.609312	-3.5090241	-3.5997355	-3.6452606	-3.5691261
-3.4160573	-3.5276842	-3.3932037	-3.329317	-3.4071782	-3.6578834	-3.3711662	-3.7494025	-3.4106069	-3.64589	-3.8136148	-3.4719007	-3.5861983	-3.7868395	-3.5715487	-3.4409363	-3.3933713	-3.5415957	-3.2491655	-3.4031982	-3.520156	-3.4692497	-3.8449123	-3.6804144	-3.426042	-3.5949507	-3.669051	-3.4122505	-3.5876973	-3.6169567	-3.5007193	-3.548358	-3.6255062	-3.5657756
