-3.6063979	-3.3605318	-3.5709474	-3.4673402	-3.5722823	-3.3783317	-3.6618092	-3.7908185	-3.7399783	-3.5146003	-3.6220005	-3.4778483	-3.687983	-3.524524	-3.3409634	-3.3998048	-3.6795082	-3.763423	-3.4303963	-3.676219	-3.3974736	-3.7667642	-3.511276	-3.4248874	-3.4398491	-3.4315507	-3.7003567	-3.2035108	-3.6109252	-3.6303334	-3.4414747	-3.506777	-3.6507788	-3.2814808
-3.4195895	-3.1888123	-3.6261249	-3.4920225	-3.599259	-3.5559497	-3.867257	-3.962347	-3.7298055	-3.6038747	-3.5954342	-3.6176593	-3.8122716	-3.2898903	-3.313005	-3.4576938	-3.5974422	-3.7637591	-3.5009403	-3.5554447	-3.2344007	-3.939771	-3.4792778	-3.2322664	-3.4035528	-3.4190497	-3.7701485	-3.244986	-3.6283705	-3.5986927	-3.2758105	-3.5563354	-3.7947354	-3.4682043
-3.6084995	-3.2611158	-3.529042	-3.586942	-3.608368	-3.4471507	-3.7129989	-3.808829	-3.813077	-3.5299006	-3.69596	-3.5975232	-3.7082107	-3.455672	-3.2896438	-3.4329832	-3.7095156	-3.6309342	-3.5567918	-3.7470386	-3.3415625	-3.780274	-3.4462476	-3.2620015	-3.3593814	-3.4535005	-3.8138728	-3.2862456	-3.536656	-3.6406784	-3.3685665	-3.3900588	-3.7086048	-3.2843838
-3.5015488	-3.23035	-3.5545092	-3.546423	-3.6125445	-3.4829001	-3.7557085	-3.8207488	-3.8132043	-3.5859647	-3.7048223	-3.60384	-3.7316394	-3.471342	-3.276102	-3.3966045	-3.6437187	-3.650155	-3.5647075	-3.7230995	-3.280047	-3.8372934	-3.4731793	-3.2811022	-3.3397267	-3.425104	-3.7688437	-3.2431836	-3.5568836	-3.642289	-3.3619597	-3.471074	-3.763998	-3.329175
-3.488964	-3.2818184	-3.5175686	-3.551472	-3.6161156	-3.5537603	-3.7287362	-3.7907429	-3.6972427	-3.5441947	-3.6286755	-3.5814373	-3.7052805	-3.349091	-3.3356714	-3.4868658	-3.6299462	-3.6530533	-3.543077	-3.650258	-3.300822	-3.8416111	-3.4611201	-3.2714787	-3.4391396	-3.4195611	-3.7516723	-3.3356147	-3.5709116	-3.6496112	-3.3044887	-3.539545	-3.6787133	-3.3972852
-3.397092	-3.3066497	-3.4390113	-3.6345885	-3.439105	-3.45551	-4.003132	-3.7591717	-3.83492	-3.705872	-3.7696755	-3.5393271	-3.6862564	-3.280352	-3.086819	-3.405201	-3.5451777	-3.754685	-3.6395144	-3.5097516	-3.382255	-3.8281636	-3.5544677	-3.4125965	-3.3030984	-3.3281868	-3.8243737	-3.1854198	-3.7919192	-3.725829	-3.1577504	-3.7375994	-3.8737216	-3.4712057
-3.429583	-3.3334265	-3.4951825	-3.5460339	-3.451522	-3.4656823	-3.9017763	-3.782212	-3.7420912	-3.6232514	-3.6840892	-3.5079837	-3.6862497	-3.3002863	-3.216611	-3.4201844	-3.541505	-3.7770853	-3.578857	-3.5119658	-3.3688507	-3.8164191	-3.543961	-3.409375	-3.3497694	-3.3677366	-3.771423	-3.2127028	-3.7421708	-3.6908782	-3.223373	-3.7297015	-3.8067598	-3.4710217
-3.7099848	-3.1799831	-3.4989634	-3.4792213	-3.6266937	-3.380546	-3.7479768	-3.8940206	-3.647312	-3.513647	-3.5427055	-3.4497542	-3.7284825	-3.3017395	-3.3645108	-3.4614377	-3.6171334	-3.777043	-3.418479	-3.536175	-3.584091	-3.750359	-3.4715896	-3.2653408	-3.508602	-3.5316532	-3.8291306	-3.2774878	-3.5298586	-3.771642	-3.2021809	-3.757832	-3.6707735	-3.4304976
-3.3567271	-2.941138	-3.5404778	-3.8131123	-3.9409914	-3.741767	-4.1331806	-4.024973	-4.0684724	-3.83048	-3.888982	-3.9688802	-4.006833	-3.2865932	-3.0933728	-3.5276093	-3.775921	-3.4745107	-3.6197195	-3.7310324	-3.0438778	-4.1579423	-3.431562	-2.901142	-3.3084235	-3.3644295	-4.0782795	-3.361478	-3.5675042	-3.6389637	-3.1595888	-3.1079037	-3.8180835	-3.377184
-3.3817286	-3.1259372	-3.5145779	-3.5869293	-3.612696	-3.5883875	-3.8806665	-3.8919592	-3.8072853	-3.7065005	-3.7265494	-3.5920308	-3.7464774	-3.3220859	-3.1781812	-3.4754143	-3.6906393	-3.6653533	-3.5460582	-3.6666949	-3.2791193	-3.9684467	-3.4725168	-3.2308946	-3.3545547	-3.3967438	-3.7796335	-3.239505	-3.6196752	-3.641544	-3.2097375	-3.5177224	-3.8571043	-3.4524975
-3.6332955	-3.3814583	-3.5674994	-3.4814515	-3.516123	-3.4424696	-3.6470876	-3.7611144	-3.6463475	-3.469977	-3.6164312	-3.4843497	-3.6283617	-3.4527738	-3.38879	-3.421619	-3.6583302	-3.750322	-3.4730833	-3.614579	-3.3866625	-3.7699537	-3.4309626	-3.4130797	-3.4157956	-3.4517972	-3.6761086	-3.2935908	-3.5941174	-3.7174418	-3.363291	-3.5977721	-3.6366704	-3.3913078
-3.60739	-3.4437819	-3.5011287	-3.4964936	-3.5654132	-3.473923	-3.5965245	-3.7075028	-3.6186678	-3.3994823	-3.5684826	-3.469749	-3.5965307	-3.422956	-3.4278708	-3.4632716	-3.649403	-3.681668	-3.546043	-3.6338966	-3.3889616	-3.714343	-3.4747524	-3.3625102	-3.4611068	-3.5035272	-3.6941435	-3.3882136	-3.5698595	-3.699783	-3.3780818	-3.6348593	-3.5485494	-3.3983738
-3.4873796	-3.4147289	-3.5335257	-3.4261081	-3.50325	-3.4425888	-3.747952	-3.7911322	-3.5815144	-3.4534416	-3.591897	-3.414429	-3.594082	-3.3289237	-3.4243767	-3.5145745	-3.5832644	-3.7567651	-3.5319912	-3.5808227	-3.425718	-3.732717	-3.5549245	-3.3939986	-3.3708508	-3.5118663	-3.7165284	-3.2795517	-3.6597047	-3.6484225	-3.3271823	-3.7050223	-3.6767116	-3.4916403
-3.5386045	-3.365861	-3.540788	-3.4282591	-3.5603077	-3.4775486	-3.6605282	-3.753407	-3.6460304	-3.4690082	-3.5978148	-3.4942667	-3.6900656	-3.4519236	-3.444866	-3.427356	-3.5553775	-3.7079	-3.5197706	-3.6561894	-3.3644445	-3.729595	-3.534883	-3.3717823	-3.4290423	-3.4553142	-3.7248726	-3.296127	-3.5728774	-3.6537685	-3.3949342	-3.6291356	-3.646502	-3.3640296
-3.4623053	-3.3244803	-3.5159888	-3.5506635	-3.6638956	-3.514551	-3.7193286	-3.7827117	-3.7277513	-3.5667512	-3.6108708	-3.5459745	-3.6922445	-3.387101	-3.2745507	-3.488326	-3.6833913	-3.691936	-3.4923735	-3.6516545	-3.3106096	-3.87211	-3.4801445	-3.325176	-3.4954085	-3.3956723	-3.6882453	-3.2840722	-3.6239836	-3.618568	-3.3469133	-3.5191019	-3.6292357	-3.3570592
-3.5687375	-3.4004645	-3.5105057	-3.4729009	-3.596745	-3.4439974	-3.6384046	-3.708839	-3.6707447	-3.4304147	-3.6246326	-3.5146732	-3.650219	-3.478044	-3.4380248	-3.4413671	-3.5729382	-3.6457362	-3.5724306	-3.7098818	-3.377748	-3.6746578	-3.529384	-3.350956	-3.4042392	-3.4846256	-3.7519197	-3.3266993	-3.545035	-3.6615882	-3.4231002	-3.5786772	-3.604653	-3.32474
-3.5428119	-3.4457827	-3.434493	-3.5028214	-3.4695525	-3.373124	-3.9179962	-3.714015	-3.7265105	-3.5155303	-3.7575932	-3.4058218	-3.6047175	-3.3837883	-3.281582	-3.4041207	-3.6117206	-3.7393308	-3.537161	-3.4793255	-3.4474888	-3.7115455	-3.605039	-3.4276755	-3.2375805	-3.465271	-3.8576112	-3.254489	-3.770557	-3.7836268	-3.2253363	-3.6829393	-3.6324549	-3.47582
-3.5769284	-3.491878	-3.4676886	-3.527849	-3.4522464	-3.384844	-3.8429706	-3.6934204	-3.7230916	-3.475484	-3.689039	-3.4604218	-3.625874	-3.382323	-3.2990072	-3.3795886	-3.5784233	-3.7558665	-3.574346	-3.4731867	-3.4034991	-3.699074	-3.5542736	-3.438589	-3.3106654	-3.4336133	-3.8116727	-3.2892194	-3.7501557	-3.76132	-3.2778182	-3.691503	-3.6082096	-3.4316235
-3.6139135	-3.4051924	-3.532861	-3.6270785	-3.474905	-3.4471264	-3.7432175	-3.6859202	-3.780925	-3.5626533	-3.6019037	-3.6306293	-3.8000968	-3.363924	-3.2754598	-3.3238468	-3.4846401	-3.8128572	-3.5683243	-3.4445295	-3.2933369	-3.8404381	-3.4251676	-3.4252362	-3.507508	-3.236151	-3.7532742	-3.27494	-3.6759672	-3.756106	-3.285882	-3.7364528	-3.692207	-3.3585382
-3.2808924	-3.026595	-3.5285378	-3.8268533	-3.8496165	-3.7658484	-4.110361	-3.9650073	-4.0624647	-3.8463414	-3.9403758	-3.9067688	-3.9516215	-3.2772825	-3.1163511	-3.5567436	-3.7998044	-3.4574144	-3.6644173	-3.7698221	-3.0077658	-4.2012134	-3.4687169	-2.9638152	-3.2374969	-3.3241432	-4.0448704	-3.3482707	-3.618101	-3.5669188	-3.1989584	-3.072853	-3.8621984	-3.3742137
-3.4635472	-3.2131886	-3.558638	-3.65242	-3.546609	-3.583202	-3.8614535	-3.8353713	-3.874795	-3.6953838	-3.6858585	-3.704745	-3.835745	-3.3487663	-3.1492302	-3.350672	-3.6089156	-3.7264948	-3.5815506	-3.5622413	-3.185917	-3.9669123	-3.4116714	-3.291338	-3.4256651	-3.2778292	-3.7697406	-3.2638779	-3.6596353	-3.6729517	-3.250142	-3.5363538	-3.813435	-3.3696012
-3.62792	-3.4135952	-3.5601008	-3.4897337	-3.562946	-3.4001503	-3.6307032	-3.772699	-3.6863253	-3.490521	-3.5803561	-3.4440832	-3.6331735	-3.476366	-3.3303041	-3.4336932	-3.7355878	-3.7921479	-3.404101	-3.61542	-3.4108875	-3.7984645	-3.4624949	-3.4494252	-3.496138	-3.434453	-3.6394856	-3.2501905	-3.6418037	-3.6643243	-3.4070358	-3.5508327	-3.5855916	-3.3370345
-3.5750856	-3.404728	-3.5099442	-3.4725432	-3.5931273	-3.4489884	-3.6361296	-3.7081027	-3.6633482	-3.426697	-3.6220224	-3.5117	-3.6470146	-3.470545	-3.4389172	-3.4461274	-3.5786903	-3.6507149	-3.569965	-3.7051575	-3.3817775	-3.6767728	-3.5201116	-3.353052	-3.4090357	-3.4833512	-3.7464552	-3.3314934	-3.5492666	-3.6661284	-3.4165628	-3.5804625	-3.5983987	-3.3293521
-3.6330924	-3.5486357	-3.516212	-3.5730858	-3.4296913	-3.3650422	-3.8207216	-3.6834078	-3.7444801	-3.4361386	-3.60867	-3.5637329	-3.6741624	-3.3662694	-3.28234	-3.3248425	-3.494267	-3.8063924	-3.6318352	-3.4127998	-3.362317	-3.6571019	-3.495995	-3.4606533	-3.3957303	-3.3895502	-3.7888732	-3.3146994	-3.7571163	-3.767976	-3.317878	-3.7404163	-3.5867593	-3.3865047
-3.601327	-3.2591507	-3.529715	-3.5975733	-3.6108756	-3.4379473	-3.7115571	-3.8092496	-3.8167286	-3.5351071	-3.6907573	-3.5982077	-3.702407	-3.458986	-3.2861938	-3.4297993	-3.7091227	-3.6253748	-3.5512516	-3.7381902	-3.3344564	-3.7844548	-3.456939	-3.2613513	-3.3608415	-3.4577382	-3.8170817	-3.2870913	-3.5299811	-3.6386077	-3.3738425	-3.3959532	-3.712697	-3.2900062
-3.5407047	-3.2631702	-3.5319471	-3.5868702	-3.6403537	-3.4583294	-3.7435906	-3.7787971	-3.8161192	-3.5532892	-3.7343414	-3.6285536	-3.6963925	-3.4759736	-3.2782388	-3.4274414	-3.6552198	-3.60377	-3.5975542	-3.7648025	-3.304059	-3.7896821	-3.4497705	-3.271987	-3.3233604	-3.4361618	-3.7922373	-3.270185	-3.5391173	-3.657482	-3.3731866	-3.4170773	-3.7224047	-3.2956889
-3.6883502	-3.4093046	-3.5316834	-3.5207546	-3.5317743	-3.4242096	-3.6054935	-3.7450721	-3.666572	-3.4203973	-3.6034229	-3.477714	-3.6034093	-3.4522676	-3.3853023	-3.4381013	-3.7150033	-3.7109976	-3.503189	-3.6447735	-3.412383	-3.7269597	-3.427436	-3.375645	-3.4275403	-3.4942665	-3.7081718	-3.343576	-3.5706244	-3.7094655	-3.3780344	-3.5506299	-3.5871642	-3.3622847
-3.5644853	-3.388617	-3.5747452	-3.6446476	-3.4536793	-3.4693074	-3.821176	-3.7496817	-3.8356936	-3.5879097	-3.644888	-3.6762364	-3.7826946	-3.3673098	-3.200671	-3.3053775	-3.5342674	-3.7947223	-3.6095912	-3.4744666	-3.230718	-3.8506823	-3.4097924	-3.4061434	-3.424173	-3.2695189	-3.7505188	-3.266224	-3.7118988	-3.7126231	-3.3055449	-3.6248744	-3.7335954	-3.34742
-3.5185432	-3.3434892	-3.5382469	-3.635998	-3.50261	-3.4648123	-3.8385615	-3.7764206	-3.8189573	-3.584219	-3.6798542	-3.6289256	-3.7177663	-3.3453488	-3.1927602	-3.3824008	-3.5981603	-3.7326264	-3.6195714	-3.550444	-3.2745378	-3.8411922	-3.4327822	-3.3478167	-3.3642087	-3.3472104	-3.7687824	-3.2636452	-3.6849325	-3.6879299	-3.2833169	-3.577421	-3.7498794	-3.38171
-3.5685043	-3.4642084	-3.454593	-3.596273	-3.465758	-3.3963206	-3.802743	-3.6303623	-3.7677379	-3.533009	-3.71464	-3.5339844	-3.637384	-3.4029932	-3.2649467	-3.333713	-3.4740937	-3.6828346	-3.6951249	-3.5821238	-3.4206905	-3.6588907	-3.5208771	-3.458479	-3.3396611	-3.3885703	-3.786114	-3.2939153	-3.6814146	-3.7495463	-3.33069	-3.7274182	-3.6631436	-3.2942464
-3.4743516	-3.3187304	-3.6294796	-3.3377638	-3.4644318	-3.5499156	-3.7190633	-3.871789	-3.5661724	-3.5449064	-3.5142384	-3.4408967	-3.7615783	-3.360848	-3.4742706	-3.4196112	-3.528769	-3.8765483	-3.3951654	-3.4951262	-3.3369362	-3.8709416	-3.5447037	-3.4319954	-3.4963105	-3.4054031	-3.653905	-3.2417603	-3.6580048	-3.6382444	-3.3291764	-3.7708871	-3.7376437	-3.4962
-3.4210382	-3.1552982	-3.5089073	-3.6314042	-3.610945	-3.573961	-3.944584	-3.8612123	-3.8413439	-3.7044163	-3.6767123	-3.7027345	-3.8389292	-3.2824183	-3.1372397	-3.4055617	-3.5497386	-3.707358	-3.5789194	-3.5441077	-3.2598069	-3.9078028	-3.465557	-3.2426233	-3.4416606	-3.3217676	-3.8344111	-3.2635162	-3.655098	-3.6966052	-3.1776192	-3.608099	-3.8136816	-3.4183297
-3.4712973	-3.2637732	-3.5593612	-3.5620825	-3.6764367	-3.4318166	-3.77041	-3.8072436	-3.8400943	-3.6281564	-3.7091777	-3.5980961	-3.7263973	-3.5009663	-3.2214034	-3.422348	-3.6725502	-3.6785855	-3.4985964	-3.7334442	-3.2964008	-3.8637428	-3.4942439	-3.3415883	-3.3927867	-3.378338	-3.728646	-3.1776729	-3.6055014	-3.6082754	-3.4054391	-3.4193833	-3.7249098	-3.2722893
-3.5784624	-3.42331	-3.5227628	-3.463323	-3.5740147	-3.4597883	-3.608376	-3.7673526	-3.6399267	-3.4576	-3.5149727	-3.4249954	-3.655103	-3.4194148	-3.3915744	-3.4624271	-3.6899307	-3.7670946	-3.432118	-3.5955975	-3.40165	-3.7787724	-3.5229723	-3.4017067	-3.5506914	-3.4601429	-3.6654491	-3.315766	-3.6248372	-3.6306677	-3.3965123	-3.6187453	-3.556242	-3.3696158
-3.4752805	-3.3161335	-3.5656204	-3.4970992	-3.5241847	-3.4531348	-3.8049116	-3.853769	-3.6895018	-3.5330691	-3.646969	-3.494624	-3.6406744	-3.3363767	-3.314954	-3.481647	-3.6459167	-3.7427313	-3.5405438	-3.6049087	-3.3525195	-3.826859	-3.491288	-3.3354814	-3.3234975	-3.475643	-3.731165	-3.237756	-3.6516678	-3.6366735	-3.3040292	-3.591797	-3.7581768	-3.4675364
-3.5592148	-3.4342327	-3.5110388	-3.4819038	-3.6288145	-3.4178889	-3.6350012	-3.7000813	-3.6777756	-3.4477708	-3.6129227	-3.4945247	-3.63454	-3.4883168	-3.3971076	-3.458351	-3.6135113	-3.6769912	-3.5239468	-3.7006366	-3.391821	-3.7005808	-3.5282216	-3.394833	-3.4516754	-3.4589067	-3.7057354	-3.2950876	-3.5860445	-3.647398	-3.4418912	-3.5587249	-3.563221	-3.3021307
-3.6916587	-3.4082627	-3.5314708	-3.5219946	-3.5296564	-3.4227188	-3.6024485	-3.7484264	-3.6706355	-3.41953	-3.600414	-3.4744995	-3.6032932	-3.4541633	-3.3822145	-3.434568	-3.7221928	-3.7123475	-3.5023968	-3.643593	-3.4121583	-3.7285247	-3.4279928	-3.3736682	-3.4284854	-3.4979045	-3.7081618	-3.344453	-3.570047	-3.70826	-3.378971	-3.5501554	-3.5877156	-3.3625982
-3.5601633	-3.3587837	-3.5260715	-3.4283586	-3.5605648	-3.474528	-3.6421318	-3.768784	-3.6695967	-3.4516904	-3.5801535	-3.482644	-3.7073486	-3.4544797	-3.446263	-3.422241	-3.5821955	-3.6993482	-3.5278783	-3.6741362	-3.3752074	-3.7121565	-3.5539155	-3.3419714	-3.4403844	-3.4779708	-3.7529984	-3.309431	-3.5607677	-3.627931	-3.4063916	-3.6039407	-3.6406043	-3.3407676
-3.4925082	-3.3510141	-3.6465514	-3.6135154	-3.502337	-3.4959733	-4.0052013	-3.8770723	-3.90371	-3.612539	-3.6862168	-3.73827	-3.9034886	-3.327062	-3.2244244	-3.288713	-3.5392108	-3.8116612	-3.5808995	-3.378932	-3.095323	-3.9574075	-3.4721625	-3.3010716	-3.3085268	-3.281511	-3.872914	-3.245985	-3.7790034	-3.6636024	-3.2868102	-3.497783	-3.731402	-3.391789
-3.4628043	-3.3078082	-3.563726	-3.6174517	-3.5520408	-3.5063617	-3.9504051	-3.8399057	-3.8536315	-3.6093624	-3.7079375	-3.675137	-3.806684	-3.316252	-3.215628	-3.3791182	-3.5873783	-3.723494	-3.5944953	-3.4954646	-3.188026	-3.9085321	-3.479988	-3.271936	-3.3124104	-3.340946	-3.8561475	-3.2667882	-3.715607	-3.662604	-3.259772	-3.4990165	-3.733995	-3.4031267
-3.5551963	-3.4006777	-3.5002337	-3.5476954	-3.5799189	-3.4801288	-3.6133223	-3.756059	-3.7055225	-3.4298813	-3.5610764	-3.4788034	-3.5943027	-3.4295814	-3.335874	-3.4213712	-3.72009	-3.6597023	-3.5900922	-3.6261022	-3.3151112	-3.7840114	-3.4783885	-3.2980604	-3.4315183	-3.5378315	-3.6881468	-3.3897922	-3.5658743	-3.67468	-3.374774	-3.6242747	-3.5922441	-3.4283152
-3.2686512	-2.9917722	-3.4886284	-3.8925955	-3.8885694	-3.7487056	-4.040918	-3.94846	-4.0336475	-3.8285854	-3.8565984	-3.9509294	-3.887008	-3.207623	-3.0423148	-3.6240242	-3.7503822	-3.4296606	-3.7736502	-3.8501055	-3.0929065	-4.112011	-3.4061208	-2.9400957	-3.3515673	-3.3553529	-3.978749	-3.3684857	-3.548685	-3.5613344	-3.1869771	-3.191453	-3.9171555	-3.3737497
-3.4313264	-3.1182697	-3.557379	-3.5564742	-3.690086	-3.6086438	-3.846723	-3.9181187	-3.756452	-3.642193	-3.6196642	-3.6805463	-3.8320043	-3.298461	-3.2645335	-3.4745123	-3.6020863	-3.6793234	-3.5149007	-3.6165204	-3.2495341	-3.929983	-3.4481127	-3.1764998	-3.4712422	-3.395996	-3.798782	-3.2977147	-3.5636704	-3.6456637	-3.2332332	-3.5332038	-3.7664719	-3.4280002
-3.5666142	-3.2504315	-3.5456026	-3.5769444	-3.5818534	-3.5053859	-3.729925	-3.8309045	-3.7513328	-3.562037	-3.6547854	-3.581048	-3.7081308	-3.3839915	-3.2879117	-3.4532113	-3.7059398	-3.6825194	-3.5057766	-3.657023	-3.3185866	-3.858842	-3.4196832	-3.2810385	-3.408787	-3.4210737	-3.760189	-3.297209	-3.5712562	-3.6586316	-3.3080487	-3.4676924	-3.7154586	-3.3687546
-3.638364	-3.3992476	-3.561794	-3.490953	-3.5442305	-3.402928	-3.6218662	-3.7898805	-3.6949599	-3.4870477	-3.5681229	-3.4355595	-3.6371613	-3.476597	-3.3295789	-3.4166112	-3.7498832	-3.7940383	-3.4061365	-3.60462	-3.4043195	-3.8039963	-3.465579	-3.434008	-3.4915824	-3.4513886	-3.6477072	-3.259893	-3.6311803	-3.66365	-3.4026558	-3.560836	-3.600592	-3.3501647
-3.432266	-3.1856456	-3.5441399	-3.541032	-3.638948	-3.5294983	-3.8939319	-3.906129	-3.7616448	-3.609057	-3.680709	-3.5979576	-3.7446218	-3.3118544	-3.254683	-3.4801867	-3.6494133	-3.6826296	-3.5308177	-3.6077156	-3.2883031	-3.8951182	-3.4862125	-3.2128325	-3.3421316	-3.4508076	-3.8159323	-3.2616382	-3.620452	-3.6504881	-3.23589	-3.515329	-3.7626486	-3.4594781
-3.6146898	-3.356665	-3.5656757	-3.4682944	-3.5492165	-3.3880172	-3.6349306	-3.8099189	-3.7521114	-3.5001135	-3.589996	-3.4492233	-3.6800466	-3.5277143	-3.3298514	-3.3705852	-3.717787	-3.7694545	-3.4407277	-3.6535466	-3.3833456	-3.7815118	-3.5152369	-3.4044213	-3.4452918	-3.4660878	-3.6902366	-3.228156	-3.6038356	-3.6316233	-3.437104	-3.5408425	-3.65341	-3.3112576
-3.6043384	-3.4159584	-3.5725257	-3.495734	-3.569623	-3.3916311	-3.650145	-3.7534165	-3.6783175	-3.5071704	-3.6087573	-3.4647403	-3.616046	-3.4895873	-3.3277013	-3.4310336	-3.701622	-3.7834756	-3.4101937	-3.613833	-3.395549	-3.8034778	-3.4537456	-3.4710126	-3.468408	-3.4189715	-3.6257954	-3.2342453	-3.6413476	-3.6866868	-3.4076762	-3.565108	-3.599064	-3.3482223
-3.5739775	-3.4308841	-3.5290408	-3.4715605	-3.5920806	-3.4434583	-3.6262403	-3.7508392	-3.634153	-3.4715242	-3.5393596	-3.444213	-3.64979	-3.4226785	-3.388678	-3.4812963	-3.672058	-3.764921	-3.4181867	-3.6062276	-3.4100614	-3.7746446	-3.5148451	-3.4245236	-3.5466032	-3.4344363	-3.6634371	-3.2942886	-3.6326437	-3.6348891	-3.4018676	-3.5937896	-3.5514276	-3.3507037
-3.5666003	-3.3397775	-3.4448664	-3.6505394	-3.5513277	-3.4438643	-3.9384613	-3.7204235	-3.8564224	-3.5968137	-3.7483654	-3.632482	-3.745998	-3.3664482	-3.1539345	-3.3417711	-3.5706036	-3.6959238	-3.5902543	-3.4798892	-3.3286543	-3.7743676	-3.4890826	-3.3343754	-3.3462946	-3.3435743	-3.8919964	-3.293805	-3.7157154	-3.802662	-3.1966636	-3.5992591	-3.6530557	-3.3762622
-3.6376472	-3.3845367	-3.4819674	-3.6305895	-3.5256102	-3.419861	-3.864759	-3.712407	-3.8341804	-3.543844	-3.6961014	-3.6302254	-3.7397645	-3.4042618	-3.1891913	-3.3055346	-3.5699418	-3.733895	-3.5756085	-3.4644153	-3.3299222	-3.7460372	-3.4515421	-3.3699965	-3.3869147	-3.3503933	-3.8444624	-3.3070977	-3.700242	-3.8140135	-3.2445104	-3.6180222	-3.61332	-3.3531516
-3.5482378	-3.3666313	-3.4909198	-3.5054078	-3.60018	-3.4946368	-3.6284275	-3.7508528	-3.7482862	-3.4417887	-3.611149	-3.499042	-3.648603	-3.4789672	-3.3373284	-3.3953521	-3.6856358	-3.6404285	-3.6280508	-3.7106612	-3.3212247	-3.751119	-3.4910624	-3.2842104	-3.3976858	-3.5195591	-3.7130637	-3.3540635	-3.5575085	-3.6601763	-3.3920012	-3.5789852	-3.6160498	-3.3590627
-3.290352	-2.9418795	-3.4859903	-3.8867087	-3.8157911	-3.687225	-4.2298656	-3.9885063	-4.163543	-3.9722018	-4.114258	-3.8466654	-3.8657475	-3.3329434	-2.9442153	-3.549756	-3.9211478	-3.457161	-3.6559205	-3.82963	-3.1184256	-4.226548	-3.468225	-3.0168314	-3.0921407	-3.3515072	-4.0714765	-3.238574	-3.6693463	-3.6494808	-3.1175811	-3.0544543	-4.00456	-3.4134145
-3.520034	-3.2938497	-3.469376	-3.719182	-3.610568	-3.5691972	-3.792075	-3.7530303	-3.8642633	-3.586356	-3.6697025	-3.7143838	-3.7740524	-3.3203204	-3.1801188	-3.4232273	-3.6419344	-3.6135716	-3.6674762	-3.6306825	-3.2305362	-3.85329	-3.4151678	-3.2211206	-3.4510057	-3.3400173	-3.8313932	-3.378559	-3.609377	-3.6615908	-3.2732975	-3.4679227	-3.6849556	-3.315948
-3.5821266	-3.4797878	-3.5064182	-3.5062263	-3.623166	-3.4241717	-3.6068962	-3.6945863	-3.642964	-3.437293	-3.570024	-3.4572115	-3.5893245	-3.4530368	-3.3722432	-3.4851942	-3.6833446	-3.7162557	-3.4787724	-3.6416674	-3.4072957	-3.7410297	-3.489945	-3.4256823	-3.5143325	-3.4575446	-3.6465034	-3.3222651	-3.6218884	-3.6681864	-3.419244	-3.5865247	-3.5061598	-3.3430817
-3.664505	-3.3600814	-3.5662444	-3.4886508	-3.500993	-3.434613	-3.6354995	-3.7946815	-3.6609879	-3.469471	-3.589232	-3.4715264	-3.6513696	-3.4392574	-3.3892126	-3.4213104	-3.6927686	-3.7617457	-3.4431593	-3.604275	-3.400929	-3.7729297	-3.4454396	-3.392281	-3.440348	-3.4632502	-3.7066963	-3.2987578	-3.5851097	-3.6913934	-3.3632545	-3.5713396	-3.6454787	-3.3800194
-3.697371	-3.4565265	-3.5320828	-3.5437887	-3.5214062	-3.4218757	-3.6655836	-3.7001815	-3.6989617	-3.4229329	-3.5895305	-3.557072	-3.666521	-3.4467885	-3.349701	-3.3574286	-3.5993094	-3.7461555	-3.5410986	-3.5382078	-3.3668952	-3.6982596	-3.4210804	-3.4063032	-3.4623	-3.4239454	-3.7283688	-3.3555284	-3.6204834	-3.769652	-3.3566217	-3.6338365	-3.5441594	-3.3461492
-3.5083175	-3.3997753	-3.5332527	-3.4361584	-3.5950687	-3.447673	-3.637646	-3.752032	-3.6825778	-3.481069	-3.5655468	-3.4535167	-3.669296	-3.4902775	-3.3867462	-3.409962	-3.6141393	-3.7305567	-3.492846	-3.6456206	-3.35527	-3.7620225	-3.5633724	-3.399889	-3.474725	-3.460666	-3.6702933	-3.2718577	-3.605486	-3.6282058	-3.4334314	-3.6385102	-3.6085691	-3.3512769
-3.540113	-3.442409	-3.5082831	-3.4804015	-3.6472366	-3.402874	-3.6292071	-3.7009475	-3.7034335	-3.4555364	-3.605705	-3.4815423	-3.6338902	-3.5149486	-3.373522	-3.4441583	-3.629465	-3.6809323	-3.5209084	-3.7080777	-3.384529	-3.7086968	-3.5500245	-3.402545	-3.461945	-3.462562	-3.6903753	-3.2781703	-3.5956633	-3.6308692	-3.4657238	-3.5584176	-3.5558674	-3.2878428
-3.5687375	-3.4004645	-3.5105057	-3.4729009	-3.596745	-3.4439974	-3.6384046	-3.708839	-3.6707447	-3.4304147	-3.6246326	-3.5146732	-3.650219	-3.478044	-3.4380248	-3.4413671	-3.5729382	-3.6457362	-3.5724306	-3.7098818	-3.377748	-3.6746578	-3.529384	-3.350956	-3.4042392	-3.4846256	-3.7519197	-3.3266993	-3.545035	-3.6615882	-3.4231002	-3.5786772	-3.604653	-3.32474
